elevation,improved_water,lst_day,lst_night,ndvi,open_def,prec,rel_humidity,soil_moisture,soil_pH,soil_temp
384.100494384766,40.6376800537109,42.5058784484863,26.3998432159424,0.146543949842453,97.2743682861328,1.01008415222168,38.9128761291504,21.352502822876,79.3028869628906,32.9462280273438
570.873291015625,39.9023933410645,40.8092956542969,26.1813678741455,0.167195454239845,98.2454376220703,0.92331999540329,38.9128761291504,18.2442359924316,75.9993438720703,31.19580078125
373.711059570313,48.3315887451172,37.5291023254395,26.0730266571045,0.051553025841713,98.0273742675781,1.35535073280334,38.9128761291504,18.8791542053223,74.9123687744141,32.4134826660156
609.168518066406,79.2453689575195,41.2368927001953,25.9304485321045,0.189725756645203,97.5118865966797,1.00829362869263,37.9872970581055,17.5924892425537,77.2942504882813,30.8841247558594
637.984985351563,53.7946815490723,44.2900009155273,25.4266204833984,0.171377271413803,89.6455307006836,0.503122389316559,35.2829627990723,16.2565803527832,81.9093551635742,32.8982849121094
472.656097412109,82.7680435180664,47.7154502868652,27.5752544403076,0.126778781414032,84.7059326171875,0.455193042755127,34.3478469848633,14.9130115509033,81.6930923461914,33.714111328125
637.984985351563,53.7946815490723,44.2900009155273,25.4266204833984,0.171377271413803,89.6455307006836,0.503122389316559,35.2829627990723,16.2565803527832,81.9093551635742,32.8982849121094
652.886169433594,80.0033950805664,40.595760345459,26.5189456939697,0.172283336520195,80.5989074707031,0.771334230899811,36.3750152587891,17.3130512237549,74.1967849731445,31.481689453125
710.153381347656,67.4534225463867,39.7896881103516,24.3205852508545,0.221443951129913,96.5838851928711,0.712287664413452,35.1992912292481,16.6337013244629,78.6951141357422,30.7943725585938
696.50341796875,74.5623779296875,40.1778907775879,24.9769725799561,0.220478788018227,94.9124374389648,0.676313042640686,35.1992912292481,16.6337013244629,78.1967849731445,30.7943725585938
844.096618652344,38.8069648742676,35.3568572998047,22.4609565734863,0.430140912532806,38.7611274719238,1.91314494609833,37.4164886474609,19.2070446014404,70.8025588989258,29.744384765625
844.096618652344,38.8069648742676,35.3568572998047,22.4609565734863,0.430140912532806,38.7611274719238,1.91314494609833,37.4164886474609,19.2070446014404,70.8025588989258,29.744384765625
657.2548828125,90.7503662109375,42.5288276672363,27.0440826416016,0.135059088468552,57.8942413330078,0.594036042690277,34.5935096740723,17.0223445892334,80.9046173095703,32.15673828125
798.8955078125,83.6124267578125,40.6647644042969,26.2754688262939,0.163989394903183,86.033432006836,0.699306726455689,36.3750152587891,17.5901794433594,76.9046173095703,31.6788330078125
657.2548828125,90.7503662109375,42.5288276672363,27.0440826416016,0.135059088468552,57.8942413330078,0.594036042690277,34.5935096740723,17.0223445892334,80.9046173095703,32.15673828125
618.7978515625,95.5917129516602,41.5697250366211,24.9737892150879,0.228840917348862,11.2081546783447,0.730372250080109,35.6865730285645,17.005256652832,79.2028274536133,31.4473571777344
618.7978515625,95.5917129516602,41.5697250366211,24.9737892150879,0.228840917348862,11.2081546783447,0.730372250080109,35.6865730285645,17.005256652832,79.2028274536133,31.4473571777344
674.155090332031,68.4231414794922,39.6550788879395,24.0115242004395,0.38691058754921,77.7169799804688,0.807103455066681,34.6826705932617,17.005256652832,79.9006271362305,31.4473571777344
777.252258300781,49.0818061828613,37.8322067260742,25.1620712280273,0.321007579565048,97.9242858886719,0.956001400947571,35.8391761779785,17.3316898345947,75.5990753173828,29.6336975097656
661.285461425781,92.2070922851563,36.3341026306152,23.3199996948242,0.417504549026489,88.094970703125,1.49710011482239,33.7436561584473,25.1462516784668,74.0026779174805,28.7861938476563
575.343322753906,88.9000701904297,41.2899627685547,23.7483005523682,0.344387888908386,77.5792465209961,0.757453203201294,33.1805038452148,17.2534198760986,79.0987167358399,32.4176025390625
594.0966796875,98.2992477416992,41.0431060791016,23.8014450073242,0.283359080553055,24.783353805542,0.69995653629303,33.1805038452148,17.2534198760986,79.0987167358399,32.4176025390625
574.386047363281,79.9127044677734,39.9101943969727,24.0134963989258,0.305389404296875,98.377197265625,0.981133341789246,33.8414878845215,24.5218276977539,78.0060195922852,31.158203125
637.387023925781,72.587158203125,34.4267578125,24.2041206359863,0.428424209356308,96.1800918579102,1.43941652774811,33.8414878845215,17.6675987243652,73.2981796264649,29.8014526367188
522.505004882813,45.0623092651367,35.9179306030273,23.2010555267334,0.513171195983887,94.4344100952148,0.800357818603516,31.5747241973877,23.1575679779053,78.5010147094727,32.169921875
639.350830078125,91.9862747192383,34.5530853271484,24.5821094512939,0.43447881937027,84.9070434570313,1.13256895542145,37.9065170288086,24.5218276977539,75.2275619506836,31.158203125
1165.73828125,35.4307708740234,37.77685546875,20.7972068786621,0.226118192076683,69.7394027709961,1.2833845615387,63.4005928039551,18.7591342926025,74.9012832641602,26.1150817871094
1297.97814941406,25.3205471038818,36.4140243530273,19.7461528778076,0.302563637495041,26.2955341339111,2.30393838882446,63.4005928039551,17.6989402770996,67.3929061889649,25.1931457519531
1248.81774902344,30.044713973999,37.1539077758789,20.3282814025879,0.240216672420502,51.0356826782227,1.84440290927887,63.4005928039551,18.7591342926025,73.3962478637695,26.1150817871094
1214.90234375,35.0918922424316,37.4915237426758,20.5063285827637,0.224386349320412,69.9985122680664,1.31085956096649,61.2255935668945,17.0516948699951,75.6951141357422,25.6781616210938
1212.74047851563,3.47941851615906,34.1792182922363,20.5827140808105,0.326643943786621,90.0526123046875,1.59383058547974,69.5307922363281,17.0516948699951,71.0974044799805,25.6781616210938
1133.861328125,23.2929840087891,36.8826751708984,21.9298038482666,0.280627280473709,82.2588272094727,1.30925929546356,61.2255935668945,17.0516948699951,73.2934799194336,25.6781616210938
1280.17724609375,31.3006629943848,36.6724624633789,19.8951168060303,0.253772735595703,27.9260234832764,2.24235463142395,63.4005928039551,18.7591342926025,69.7851028442383,26.1150817871094
1000.69348144531,53.8876342773438,38.5173225402832,22.0873050689697,0.232692435383797,78.8165740966797,1.53685593605042,52.8667755126953,16.939338684082,73.8025588989258,26.6719970703125
1161.3916015625,24.7798748016357,38.1040802001953,20.2757415771484,0.25064092874527,93.8224563598633,1.477015376091,58.7491455078125,17.8722229003906,75.602409362793,25.8632202148438
1212.66394042969,25.5951042175293,38.4715042114258,20.1618366241455,0.222319707274437,85.3174667358399,1.30158996582031,63.4005928039551,17.8722229003906,74.5937118530274,25.8632202148438
1245.00646972656,22.5525588989258,34.4325180053711,20.0163288116455,0.344477266073227,95.0924530029297,1.75132036209106,58.7491455078125,17.8722229003906,74.3088836669922,25.8632202148438
754.721069335938,25.6919040679932,35.0778694152832,22.5075969696045,0.368180304765701,55.3774032592774,1.48279094696045,54.0242919921875,15.2768354415894,69.5103988647461,25.2330627441406
939.107116699219,47.8405494689941,37.9064064025879,21.3549995422363,0.29388028383255,74.9681167602539,1.92937636375427,55.2841186523438,15.8980417251587,71.9993438720703,27.4742431640625
736.033813476563,65.6340637207031,38.3067970275879,23.80419921875,0.266177266836166,91.592414855957,1.37423264980316,54.0242919921875,13.7265548706055,73.0026779174805,28.6501770019531
1168.0888671875,4.9521632194519,31.9367580413818,19.5950775146484,0.410922706127167,89.0060729980469,2.55500316619873,66.0216903686523,16.8285675048828,68.9059295654297,25.5948791503906
2078.90380859375,40.8607521057129,23.1358795166016,12.3220119476318,0.682859063148499,78.3862838745117,2.76188468933105,66.0216903686523,18.1389293670654,56.7031860351563,24.7129516601563
1892.82373046875,56.6507530212402,26.6936130523682,14.0069332122803,0.637981832027435,27.8622550964356,2.50322341918945,68.6654739379883,18.7333717346191,63.2821235656738,23.1930541992188
1457.7265625,25.2022762298584,30.0094928741455,18.4394340515137,0.483422696590424,81.8131103515625,2.41749119758606,61.2255935668945,18.5793476104736,63.9360809326172,22.0759887695313
1997.20068359375,20.1281471252441,26.5741405487061,16.3005657196045,0.603225767612457,82.5089721679688,2.73208165168762,66.0216903686523,18.7333717346191,60.024787902832,23.1930541992188
1175.32153320313,3.07748436927795,37.016056060791,21.9832420349121,0.225250005722046,98.7307510375977,1.02932250499725,57.3001594543457,16.9169464111328,74.9973220825195,25.7757263183594
1297.86572265625,8.32178211212158,32.94775390625,18.7462692260742,0.423245459794998,33.2580642700195,1.74344074726105,51.7485694885254,18.4066982269287,69.6924362182617,25.4530334472656
1205.03173828125,12.8698654174805,35.4391403198242,19.8631839752197,0.335922718048096,53.3919906616211,1.48594892024994,51.7485694885254,15.8547401428223,71.4956512451172,30.229736328125
1245.40173339844,19.3418407440186,33.3963470458984,19.2658405303955,0.456762105226517,31.7403526306152,1.58495283126831,51.7485694885254,18.4066982269287,69.3908843994141,25.4530334472656
1624.44104003906,27.8153419494629,31.2612686157227,18.0537891387939,0.409651517868042,84.5848388671875,1.61139154434204,54.9413414001465,18.1389293670654,69.6070938110352,24.7129516601563
1178.40234375,10.8033676147461,29.7543754577637,19.7071876525879,0.489937901496887,98.3073272705078,1.64915680885315,67.40087890625,16.4690608978272,66.8246688842774,25.3835754394531
1684.11560058594,3.97552537918091,28.2041015625,16.00048828125,0.46572270989418,98.038330078125,1.81425940990448,67.40087890625,18.4066982269287,66.6944885253906,25.4530334472656
995.785888671875,80.0406951904297,38.6201553344727,22.9291210174561,0.224471211433411,79.4181060791016,0.79835170507431,43.2942314147949,18.3104572296143,70.5170440673828,28.3663024902344
1465.50402832031,27.992992401123,34.3771286010742,18.9090824127197,0.341745465993881,95.1045227050781,1.98808002471924,43.2942314147949,22.0300197601318,70.6984786987305,24.6020812988281
1570.89929199219,69.3596420288086,32.5978889465332,20.6710929870605,0.349296987056732,42.9738235473633,2.34516668319702,52.9286270141602,22.0300197601318,63.1134338378906,24.6020812988281
1260.73937988281,15.5178203582764,33.16015625,19.6475582122803,0.362683326005936,88.1084136962891,2.25530624389648,61.2255935668945,18.5793476104736,68.0053329467773,22.0759887695313
1798.53210449219,63.9564971923828,33.1054496765137,15.0873241424561,0.432842433452606,24.4396343231201,2.10525345802307,68.6654739379883,18.5793476104736,67.5776214599609,22.0759887695313
1792.19714355469,66.1831893920899,33.8565444946289,15.4632425308228,0.361633330583572,9.38129234313965,1.58312809467316,68.6654739379883,18.5793476104736,72.2068252563477,22.0759887695313
2058.57958984375,78.9825592041016,28.6155071258545,12.703574180603,0.496368169784546,27.1472263336182,2.37353801727295,57.4034805297852,19.2053565979004,60.9019088745117,19.9989624023438
2107.80029296875,63.2477760314941,25.1163864135742,11.7332620620728,0.611428797245026,25.8460578918457,2.75844240188599,57.4034805297852,19.2053565979004,58.493595123291,19.9989624023438
2058.57958984375,78.9825592041016,28.6155071258545,12.703574180603,0.496368169784546,27.1472263336182,2.37353801727295,57.4034805297852,19.2053565979004,60.9019088745117,19.9989624023438
2003.89306640625,92.7382507324219,27.7555866241455,12.8021678924561,0.512224197387695,1.86114311218262,2.13090801239014,68.6654739379883,19.2053565979004,60.4983024597168,19.9989624023438
1947.45922851563,88.7776947021484,30.8237113952637,14.2615623474121,0.456842422485352,4.2053542137146,1.75890815258026,68.6654739379883,19.2053565979004,63.0953521728516,19.9989624023438
1972.3857421875,92.430549621582,28.4840812683106,13.144980430603,0.488856047391892,1.68645668029785,2.07630681991577,68.6654739379883,19.2053565979004,61.0859985351563,19.9989624023438
2032.71643066406,85.0781784057617,28.9559173583984,12.7285346984863,0.534451484680176,11.771032333374,2.12048840522766,68.6654739379883,19.2053565979004,62.4889450073242,19.9989624023438
2222.92626953125,55.1386680603027,25.3221683502197,12.9573831558228,0.58529394865036,56.8167304992676,2.81050038337708,54.6893196105957,19.2053565979004,60.4069747924805,19.9989624023438
2239.62329101562,48.4428291320801,24.2258014678955,11.3879489898682,0.612353026866913,29.0638828277588,2.75844240188599,54.6893196105957,19.2053565979004,56.7938346862793,19.9989624023438
1848.14868164063,65.6396255493164,32.8007049560547,15.3999996185303,0.37561970949173,3.74466133117676,1.73348951339722,62.819522857666,25.6214008331299,66.2927932739258,21.2962951660156
2011.8466796875,70.8133392333984,30.3951358795166,13.1268558502197,0.424403041601181,43.6716194152832,2.0453143119812,57.4034805297852,25.6214008331299,64.1014022827149,21.2962951660156
1801.87390136719,64.8737182617188,34.0327339172363,15.3400001525879,0.370712101459503,7.28132104873657,1.56249248981476,62.819522857666,25.6214008331299,69.9905853271484,21.2962951660156
1627.4736328125,7.61061716079712,30.2028522491455,17.4058990478516,0.461378812789917,97.3540954589844,2.27088761329651,45.5796394348145,19.0879440307617,62.5876655578613,25.0359497070313
1647.67358398438,0.884060502052307,28.1376361846924,18.8451766967773,0.599265158176422,99.863883972168,1.99771177768707,45.5796394348145,17.9651126861572,64.5977096557617,23.9655151367188
1240.47985839844,16.8278579711914,31.4172458648682,19.7919921875,0.492496967315674,91.619255065918,2.70612788200378,36.6544914245605,17.1348037719727,65.402946472168,25.421875
1240.47985839844,16.8278579711914,31.4172458648682,19.7919921875,0.492496967315674,91.619255065918,2.70612788200378,36.6544914245605,17.1348037719727,65.402946472168,25.421875
1190.21936035156,13.478762626648,33.1380462646484,20.1679878234863,0.449951499700546,95.5470581054688,2.36439204216003,36.6544914245605,18.5547180175781,67.0987167358399,25.4887084960938
1793.07189941406,2.4361264705658,26.6765422821045,16.5333595275879,0.602865159511566,99.7618255615235,2.40458250045776,42.7140312194824,18.5547180175781,61.8972854614258,25.4887084960938
1178.27941894531,9.52533149719238,33.342830657959,21.0242195129395,0.348648488521576,99.011962890625,2.30769443511963,41.247989654541,18.5547180175781,71.3095932006836,25.4887084960938
1660.53552246094,0.951928198337555,29.1285343170166,18.5092964172363,0.559510588645935,99.938850402832,2.46320176124573,42.7140312194824,17.9651126861572,66.1041107177734,23.9655151367188
1789.57263183594,2.6045835018158,29.3601570129395,17.6406059265137,0.509968161582947,99.3375091552734,2.38280963897705,39.6732788085938,18.5547180175781,67.1988372802734,25.4887084960938
1365.32495117188,5.30303907394409,32.1171493530273,19.6794147491455,0.429201513528824,98.2586669921875,2.21300888061523,39.6732788085938,18.5547180175781,69.1047668457031,25.4887084960938
1319.58215332031,28.4061336517334,31.4054889678955,19.1693744659424,0.44876816868782,65.5558395385742,3.46771311759949,36.6342620849609,18.50465965271,61.5016670227051,24.8434753417969
1201.64270019531,8.35285472869873,32.2759780883789,20.1838874816895,0.481404542922974,97.1440200805664,2.30660915374756,36.6544914245605,18.5547180175781,65.796516418457,25.4887084960938
